RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric
2026-02-02;IBOVN166;BRIBOV9N0Z83;IBOV;;EQUITY PUT;;;13;0;100984;63228;164212;9;9;;
2026-02-02;IBOVN166W1;BRIBOV9N0ZX5;IBOV;;EQUITY PUT;;;14;0;0;129;129;1;1;;
2026-02-02;IBOVN167;BRIBOV9N0Z91;IBOV;;EQUITY PUT;;;13;0;327130;2500;329630;6;13;;
2026-02-02;IBOVN167W1;BRIBOV9N0ZT3;IBOV;;EQUITY PUT;;;14;0;0;39;39;1;1;;
2026-02-02;IBOVN167W2;BRIBOV9N1014;IBOV;;EQUITY PUT;;;14;0;85000;0;85000;1;1;;
2026-02-02;IBOVN168;BRIBOV9N0ZA3;IBOV;;EQUITY PUT;;;13;0;1065794;27762;1093556;16;17;;
2026-02-02;IBOVN169;BRIBOV9N0ZC9;IBOV;;EQUITY PUT;;;14;0;53952;10384;64336;11;6;;
2026-02-02;IBOVN169W1;BRIBOV9N1568;IBOV;;EQUITY PUT;;;15;0;4000;0;4000;2;1;;
2026-02-02;IBOVN170;BRIBOV9N0YX8;IBOV;;EQUITY PUT;;;13;0;140338;81321;221659;37;18;;
2026-02-02;IBOVN170C4;BRIBOV9N12H0;IBOV;;EQUITY PUT;;;15;0;90000;0;90000;1;1;;
2026-02-02;IBOVN170W1;BRIBOV9N15Z5;IBOV;;EQUITY PUT;;;15;0;3880;242;4122;1;2;;
2026-02-02;IBOVN171;BRIBOV9N0ZD7;IBOV;;EQUITY PUT;;;14;0;113714;7286;121000;5;9;;
2026-02-02;IBOVN171W1;BRIBOV9N15U6;IBOV;;EQUITY PUT;;;15;0;0;243;243;1;1;;
2026-02-02;IBOVN172;BRIBOV9N0ZB1;IBOV;;EQUITY PUT;;;13;0;181740;2000;183740;16;11;;
2026-02-02;IBOVN172W1;BRIBOV9N15K7;IBOV;;EQUITY PUT;;;15;0;0;77;77;1;1;;
2026-02-02;IBOVN173;BRIBOV9N0ZE5;IBOV;;EQUITY PUT;;;14;0;182520;0;182520;9;15;;
2026-02-02;IBOVN173W1;BRIBOV9N15X0;IBOV;;EQUITY PUT;;;15;0;113;0;113;1;1;;
2026-02-02;IBOVN174W1;BRIBOV9N10L6;IBOV;;EQUITY PUT;;;14;0;13787;236;14023;2;2;;
2026-02-02;IBOVN174W2;BRIBOV9N12V1;IBOV;;EQUITY PUT;;;15;0;200;0;200;1;1;;
2026-02-02;IBOVN175;BRIBOV9N0XF7;IBOV;;EQUITY PUT;;;13;0;219647;53208;272855;17;17;;
2026-02-02;IBOVN175B1;BRIBOV9N15D2;IBOV;;EQUITY PUT;;;15;0;0;500;500;1;1;;
2026-02-02;IBOVN175W1;BRIBOV9N1634;IBOV;;EQUITY PUT;;;15;0;0;1378;1378;3;2;;
2026-02-02;IBOVN176;BRIBOV9N12X7;IBOV;;EQUITY PUT;;;15;0;231332;16900;248232;7;47;;
2026-02-02;IBOVN176W1;BRIBOV9N16I9;IBOV;;EQUITY PUT;;;15;0;0;1024;1024;3;2;;
2026-02-02;IBOVN176W2;BRIBOV9N12W9;IBOV;;EQUITY PUT;;;15;0;0;79;79;2;1;;
2026-02-02;IBOVN177;BRIBOV9N1576;IBOV;;EQUITY PUT;;;15;0;570585;15500;586085;87;8;;
2026-02-02;IBOVN177W1;BRIBOV9N1642;IBOV;;EQUITY PUT;;;15;0;11470;0;11470;3;1;;
2026-02-02;IBOVN177W2;BRIBOV9N15W2;IBOV;;EQUITY PUT;;;15;0;82520;2580;85100;2;2;;
2026-02-02;IBOVN178;BRIBOV9N1592;IBOV;;EQUITY PUT;;;15;0;177207;700;177907;10;5;;
2026-02-02;IBOVN178B1;BRIBOV9N1667;IBOV;;EQUITY PUT;;;15;0;0;1;1;1;1;;
2026-02-02;IBOVN178W1;BRIBOV9N16G3;IBOV;;EQUITY PUT;;;15;0;11282;0;11282;2;2;;
2026-02-02;IBOVN179;BRIBOV9N15N1;IBOV;;EQUITY PUT;;;15;0;120594;0;120594;17;4;;
2026-02-02;IBOVN179B1;BRIBOV9N1683;IBOV;;EQUITY PUT;;;15;0;0;100;100;1;1;;
2026-02-02;IBOVN179W1;BRIBOV9N1659;IBOV;;EQUITY PUT;;;15;0;10164;117;10281;3;2;;
2026-02-02;IBOVN18;BRIBOV9N0Z42;IBOV;;EQUITY PUT;;;13;0;3356160;6960;3363120;29;13;;
2026-02-02;IBOVN180W1;BRIBOV9N1766;IBOV;;EQUITY PUT;;;15;0;0;1946;1946;1;2;;
2026-02-02;IBOVN180W2;BRIBOV9N18T2;IBOV;;EQUITY PUT;;;15;0;45;0;45;1;1;;
2026-02-02;IBOVN180W4;BRIBOV9N19E2;IBOV;;EQUITY PUT;;;15;0;50000;0;50000;6;1;;
2026-02-02;IBOVN181;BRIBOV9N15H3;IBOV;;EQUITY PUT;;;15;0;147437;0;147437;27;6;;
2026-02-02;IBOVN181B1;BRIBOV9N16O7;IBOV;;EQUITY PUT;;;15;0;20;10;30;1;2;;
2026-02-02;IBOVN181W1;BRIBOV9N17I7;IBOV;;EQUITY PUT;;;15;0;5250;1124;6374;1;4;;
2026-02-02;IBOVN181W2;BRIBOV9N18L9;IBOV;;EQUITY PUT;;;15;0;825;0;825;2;1;;
2026-02-02;IBOVN182;BRIBOV9N15A8;IBOV;;EQUITY PUT;;;15;0;79763;0;79763;10;2;;
2026-02-02;IBOVN182B1;BRIBOV9N17A4;IBOV;;EQUITY PUT;;;15;0;10;0;10;1;1;;
2026-02-02;IBOVN182W1;BRIBOV9N17K3;IBOV;;EQUITY PUT;;;15;0;9582;418;10000;1;4;;
2026-02-02;IBOVN182W2;BRIBOV9N18H7;IBOV;;EQUITY PUT;;;15;0;548;0;548;1;1;;
2026-02-02;IBOVN183;BRIBOV9N15S0;IBOV;;EQUITY PUT;;;15;0;81034;0;81034;4;3;;
2026-02-02;IBOVN183B1;BRIBOV9N17P2;IBOV;;EQUITY PUT;;;15;0;0;10;10;1;1;;
2026-02-02;IBOVN183W1;BRIBOV9N18Q8;IBOV;;EQUITY PUT;;;15;0;1617;770;2387;2;1;;
2026-02-02;IBOVN183W2;BRIBOV9N18K1;IBOV;;EQUITY PUT;;;15;0;2057;0;2057;2;1;;
2026-02-02;IBOVN184W1;BRIBOV9N18M7;IBOV;;EQUITY PUT;;;15;0;1575;0;1575;1;1;;
2026-02-02;IBOVN184W2;BRIBOV9N1915;IBOV;;EQUITY PUT;;;15;0;986;0;986;1;1;;
2026-02-02;IBOVN185;BRIBOV9N1584;IBOV;;EQUITY PUT;;;15;0;155540;1;155541;2;5;;
2026-02-02;IBOVN185W1;BRIBOV9N18I5;IBOV;;EQUITY PUT;;;15;0;0;10;10;2;1;;
2026-02-02;IBOVN185W2;BRIBOV9N17W8;IBOV;;EQUITY PUT;;;15;0;237;0;237;2;1;;
2026-02-02;IBOVN186;BRIBOV9N15J9;IBOV;;EQUITY PUT;;;15;0;19145;0;19145;2;2;;
2026-02-02;IBOVN186D1;BRIBOV9N18Y2;IBOV;;EQUITY PUT;;;15;0;0;100;100;1;1;;
2026-02-02;IBOVN186W1;BRIBOV9N18B0;IBOV;;EQUITY PUT;;;15;0;385;0;385;1;1;;
2026-02-02;IBOVN186W2;BRIBOV9N18O3;IBOV;;EQUITY PUT;;;15;0;329;0;329;2;1;;
2026-02-02;IBOVN187;BRIBOV9N1618;IBOV;;EQUITY PUT;;;15;0;158;315;473;1;3;;
2026-02-02;IBOVN187W2;BRIBOV9N1A65;IBOV;;EQUITY PUT;;;15;0;7;0;7;1;1;;
2026-02-02;IBOVN188;BRIBOV9N1881;IBOV;;EQUITY PUT;;;15;0;69;0;69;1;1;;
2026-02-02;IBOVN189;BRIBOV9N1600;IBOV;;EQUITY PUT;;;15;0;19;3;22;2;2;;
2026-02-02;IBOVN4;BRIBOV9N0Z75;IBOV;;EQUITY PUT;;;13;0;67125;49082;116207;15;4;;
2026-02-02;IBOVN5;BRIBOV9N10M4;IBOV;;EQUITY PUT;;;14;0;2361872;0;2361872;18;18;;
2026-02-02;IBOVN500;BRIBOV9N0YW0;IBOV;;EQUITY PUT;;;13;0;0;190000;190000;1;4;;
2026-02-02;IBOVN6;BRIBOV9N16Z3;IBOV;;EQUITY PUT;;;15;0;33169;0;33169;5;2;;
2026-02-02;IBOVN7;BRIBOV9N18D6;IBOV;;EQUITY PUT;;;15;0;712;0;712;1;1;;
2026-02-02;IBOVO120;BRIBOV9O0HL7;IBOV;;EQUITY PUT;;;12;0;223623;147850;371473;189;3;;
2026-02-02;IBOVO122;BRIBOV9O0HM5;IBOV;;EQUITY PUT;;;12;0;148600;0;148600;1;185;;
2026-02-02;IBOVO123;BRIBOV9O0HZ7;IBOV;;EQUITY PUT;;;12;0;6200;0;6200;7;1;;
2026-02-02;IBOVO124;BRIBOV9O0I09;IBOV;;EQUITY PUT;;;12;0;18700;0;18700;51;1;;
2026-02-02;IBOVO125;BRIBOV9O0HY0;IBOV;;EQUITY PUT;;;12;0;6201;46500;52701;3;9;;
2026-02-02;IBOVO126;BRIBOV9O0I33;IBOV;;EQUITY PUT;;;13;0;18701;0;18701;2;52;;
2026-02-02;IBOVO128;BRIBOV9O0HS2;IBOV;;EQUITY PUT;;;12;0;16500;0;16500;3;2;;
2026-02-02;IBOVO130;BRIBOV9O0HT0;IBOV;;EQUITY PUT;;;12;0;2500;0;2500;1;2;;
2026-02-02;IBOVO133;BRIBOV9O0I41;IBOV;;EQUITY PUT;;;13;0;40737;0;40737;31;2;;
2026-02-02;IBOVO135;BRIBOV9O0I25;IBOV;;EQUITY PUT;;;13;0;88549;0;88549;9;32;;
2026-02-02;IBOVO136;BRIBOV9O0I66;IBOV;;EQUITY PUT;;;13;0;200;0;200;1;1;;
2026-02-02;IBOVO138;BRIBOV9O0IC4;IBOV;;EQUITY PUT;;;13;0;14000;0;14000;1;1;;
2026-02-02;IBOVO139;BRIBOV9O0II1;IBOV;;EQUITY PUT;;;13;0;22800;0;22800;2;1;;
2026-02-02;IBOVO140;BRIBOV9O0IB6;IBOV;;EQUITY PUT;;;13;0;304700;0;304700;5;32;;
2026-02-02;IBOVO141;BRIBOV9O0IF7;IBOV;;EQUITY PUT;;;13;0;3500;0;3500;1;2;;
2026-02-02;IBOVO142;BRIBOV9O0HN3;IBOV;;EQUITY PUT;;;12;0;153291;0;153291;4;186;;
2026-02-02;IBOVO143;BRIBOV9O0IA8;IBOV;;EQUITY PUT;;;13;0;40228;4272;44500;4;3;;
2026-02-02;IBOVO144;BRIBOV9O0HO1;IBOV;;EQUITY PUT;;;12;0;154083;0;154083;192;3;;
2026-02-02;IBOVO145;BRIBOV9O0I17;IBOV;;EQUITY PUT;;;13;0;1454690;100000;1554690;10;16;;
2026-02-02;IBOVO146;BRIBOV9O0I58;IBOV;;EQUITY PUT;;;13;0;14208;0;14208;11;2;;
2026-02-02;IBOVO147;BRIBOV9O0HX2;IBOV;;EQUITY PUT;;;12;0;69598;150000;219598;7;10;;
2026-02-02;IBOVO148;BRIBOV9O0IL5;IBOV;;EQUITY PUT;;;13;0;101608;103100;204708;29;53;;
2026-02-02;IBOVO149;BRIBOV9O0HW4;IBOV;;EQUITY PUT;;;12;0;14346;4800;19146;13;3;;
2026-02-02;IBOVO150;BRIBOV9O0HU8;IBOV;;EQUITY PUT;;;12;0;645050;100650;745700;75;38;;
2026-02-02;IBOVO151;BRIBOV9O0IH3;IBOV;;EQUITY PUT;;;13;0;326873;200;327073;7;5;;
2026-02-02;IBOVO152;BRIBOV9O0HV6;IBOV;;EQUITY PUT;;;12;0;41501;670;42171;38;4;;
2026-02-02;IBOVO153;BRIBOV9O0IP6;IBOV;;EQUITY PUT;;;13;0;306797;0;306797;7;28;;
2026-02-02;IBOVO154;BRIBOV9O0IQ4;IBOV;;EQUITY PUT;;;13;0;379802;1301;381103;14;5;;
2026-02-02;IBOVO155;BRIBOV9O0IN1;IBOV;;EQUITY PUT;;;13;0;918581;90870;1009451;19;6;;
2026-02-02;IBOVO156;BRIBOV9O0IR2;IBOV;;EQUITY PUT;;;13;0;211171;56130;267301;3;5;;
2026-02-02;IBOVO157;BRIBOV9O0IS0;IBOV;;EQUITY PUT;;;13;0;0;366549;366549;5;2;;
2026-02-02;IBOVO158;BRIBOV9O0IT8;IBOV;;EQUITY PUT;;;13;0;0;191134;191134;26;7;;
2026-02-02;IBOVO159;BRIBOV9O0IU6;IBOV;;EQUITY PUT;;;13;0;334238;514417;848655;6;7;;
2026-02-02;IBOVO160;BRIBOV9O0IM3;IBOV;;EQUITY PUT;;;13;0;781636;0;781636;34;30;;
2026-02-02;IBOVO161;BRIBOV9O0IV4;IBOV;;EQUITY PUT;;;13;0;79928;21031;100959;3;6;;
2026-02-02;IBOVO162;BRIBOV9O0IW2;IBOV;;EQUITY PUT;;;13;0;150956;0;150956;1;4;;
2026-02-02;IBOVO163;BRIBOV9O0IY8;IBOV;;EQUITY PUT;;;13;0;1436658;16700;1453358;5;25;;
2026-02-02;IBOVO164;BRIBOV9O0IX0;IBOV;;EQUITY PUT;;;13;0;34275;10486;44761;3;4;;
2026-02-02;IBOVO165;BRIBOV9O0IO9;IBOV;;EQUITY PUT;;;13;0;50190;112973;163163;4;4;;
2026-02-02;IBOVO166;BRIBOV9O0IZ5;IBOV;;EQUITY PUT;;;13;0;437558;293884;731442;13;7;;
2026-02-02;IBOVO167;BRIBOV9O0J16;IBOV;;EQUITY PUT;;;13;0;457287;11263;468550;45;5;;
2026-02-02;IBOVO168;BRIBOV9O0J08;IBOV;;EQUITY PUT;;;13;0;75000;135005;210005;13;2;;
2026-02-02;IBOVO169;BRIBOV9O0J32;IBOV;;EQUITY PUT;;;14;0;42897;30485;73382;7;3;;
2026-02-02;IBOVO170;BRIBOV9O0DZ6;IBOV;;EQUITY PUT;;;11;0;152782;154523;307305;7;30;;
2026-02-02;IBOVO171;BRIBOV9O0J57;IBOV;;EQUITY PUT;;;14;0;57335;21492;78827;5;7;;
2026-02-02;IBOVO172;BRIBOV9O0J40;IBOV;;EQUITY PUT;;;14;0;89772;34711;124483;13;12;;
2026-02-02;IBOVO173;BRIBOV9O0J81;IBOV;;EQUITY PUT;;;14;0;1420790;148;1420938;12;13;;
2026-02-02;IBOVO174;BRIBOV9O0J65;IBOV;;EQUITY PUT;;;14;0;66913;0;66913;20;3;;
2026-02-02;IBOVO175;BRIBOV9O0J73;IBOV;;EQUITY PUT;;;14;0;235820;116;235936;21;7;;
2026-02-02;IBOVO176;BRIBOV9O0J24;IBOV;;EQUITY PUT;;;13;0;140777;0;140777;10;2;;
2026-02-02;IBOVO177;BRIBOV9O0JD0;IBOV;;EQUITY PUT;;;15;0;81407;0;81407;10;1;;
2026-02-02;IBOVO178;BRIBOV9O0JH1;IBOV;;EQUITY PUT;;;15;0;505914;0;505914;6;3;;
2026-02-02;IBOVO179;BRIBOV9O0JC2;IBOV;;EQUITY PUT;;;15;0;28497;0;28497;2;2;;
2026-02-02;IBOVO18;BRIBOV9O0JF5;IBOV;;EQUITY PUT;;;15;0;96194;0;96194;3;3;;
2026-02-02;IBOVO180;BRIBOV9O0E03;IBOV;;EQUITY PUT;;;11;0;113635;0;113635;20;3;;
2026-02-02;IBOVO181;BRIBOV9O0JE8;IBOV;;EQUITY PUT;;;15;0;44250;150000;194250;6;2;;
2026-02-02;IBOVO182;BRIBOV9O0JG3;IBOV;;EQUITY PUT;;;15;0;169024;0;169024;9;2;;
2026-02-02;IBOVO183;BRIBOV9O0JB4;IBOV;;EQUITY PUT;;;15;0;54926;0;54926;2;3;;
2026-02-02;IBOVO184;BRIBOV9O0JA6;IBOV;;EQUITY PUT;;;15;0;55046;0;55046;2;3;;
2026-02-02;IBOVO185;BRIBOV9O0J99;IBOV;;EQUITY PUT;;;15;0;74408;0;74408;7;2;;
2026-02-02;IBOVO186;BRIBOV9O0JJ7;IBOV;;EQUITY PUT;;;15;0;6475;0;6475;2;2;;
2026-02-02;IBOVO187;BRIBOV9O0JO7;IBOV;;EQUITY PUT;;;15;0;6888;0;6888;3;2;;
2026-02-02;IBOVO188;BRIBOV9O0JQ2;IBOV;;EQUITY PUT;;;15;0;2742;0;2742;1;2;;
2026-02-02;IBOVO189;BRIBOV9O0JV2;IBOV;;EQUITY PUT;;;15;0;826;0;826;1;1;;
2026-02-02;IBOVO190;BRIBOV9O0JK5;IBOV;;EQUITY PUT;;;15;0;794;0;794;1;1;;
2026-02-02;IBOVO191;BRIBOV9O0JI9;IBOV;;EQUITY PUT;;;15;0;266;0;266;1;1;;
2026-02-02;IBOVO192;BRIBOV9O0JN9;IBOV;;EQUITY PUT;;;15;0;171;0;171;1;1;;
2026-02-02;IBOVO220;BRIBOV9O0E11;IBOV;;EQUITY PUT;;;11;0;222873;0;222873;2;4;;
2026-02-02;IBOVP105;BRIBOV9P1343;IBOV;;EQUITY PUT;;;15;0;268707;231293;500000;9;2;;
2026-02-02;IBOVP13;BRIBOV9P10F3;IBOV;;EQUITY PUT;;;12;0;2500;0;2500;1;1;;
2026-02-02;IBOVP132;BRIBOV9P1186;IBOV;;EQUITY PUT;;;13;0;15857;0;15857;1;1;;
2026-02-02;IBOVP133;BRIBOV9P11B0;IBOV;;EQUITY PUT;;;13;0;2641;0;2641;1;1;;
2026-02-02;IBOVP135;BRIBOV9P1194;IBOV;;EQUITY PUT;;;13;0;10829;10171;21000;2;2;;
2026-02-02;IBOVP137;BRIBOV9P10W8;IBOV;;EQUITY PUT;;;13;0;1200000;0;1200000;1;4;;
2026-02-02;IBOVP14;BRIBOV9P10S6;IBOV;;EQUITY PUT;;;13;0;1000000;800;1000800;3;10;;
2026-02-02;IBOVP140;BRIBOV9P10K3;IBOV;;EQUITY PUT;;;13;0;468800;2000;470800;12;12;;
2026-02-02;IBOVP141;BRIBOV9P11I5;IBOV;;EQUITY PUT;;;13;0;3082;0;3082;2;2;;
2026-02-02;IBOVP142;BRIBOV9P1145;IBOV;;EQUITY PUT;;;13;0;27500;0;27500;2;2;;
2026-02-02;IBOVP143;BRIBOV9P1160;IBOV;;EQUITY PUT;;;13;0;5815;0;5815;3;2;;
2026-02-02;IBOVP144;BRIBOV9P11E4;IBOV;;EQUITY PUT;;;13;0;11580;0;11580;2;1;;
2026-02-02;IBOVP145;BRIBOV9P10U2;IBOV;;EQUITY PUT;;;13;0;802478;0;802478;5;4;;
2026-02-02;IBOVP146;BRIBOV9P1129;IBOV;;EQUITY PUT;;;13;0;270555;0;270555;10;13;;
2026-02-02;IBOVP147;BRIBOV9P10Y4;IBOV;;EQUITY PUT;;;13;0;147400;3701;151101;6;4;;
2026-02-02;IBOVP148;BRIBOV9P11G9;IBOV;;EQUITY PUT;;;13;0;12800;304290;317090;8;3;;
2026-02-02;IBOVP149;BRIBOV9P1178;IBOV;;EQUITY PUT;;;13;0;14063;0;14063;5;3;;
2026-02-02;IBOVP15;BRIBOV9P11T2;IBOV;;EQUITY PUT;;;13;0;1000;2017;3017;2;2;;
2026-02-02;IBOVP150;BRIBOV9P10J5;IBOV;;EQUITY PUT;;;13;0;494473;163200;657673;23;7;;
2026-02-02;IBOVP151;BRIBOV9P10X6;IBOV;;EQUITY PUT;;;13;0;1414271;200;1414471;6;4;;
2026-02-02;IBOVP152;BRIBOV9P11A2;IBOV;;EQUITY PUT;;;13;0;335410;1290;336700;5;6;;
2026-02-02;IBOVP153;BRIBOV9P11K1;IBOV;;EQUITY PUT;;;13;0;9770;1600;11370;5;3;;
2026-02-02;IBOVP154;BRIBOV9P11L9;IBOV;;EQUITY PUT;;;13;0;413700;1300;415000;7;7;;
2026-02-02;IBOVP155;BRIBOV9P10I7;IBOV;;EQUITY PUT;;;13;0;257352;198966;456318;4;18;;
2026-02-02;IBOVP156;BRIBOV9P11M7;IBOV;;EQUITY PUT;;;13;0;124650;129290;253940;16;4;;
2026-02-02;IBOVP157;BRIBOV9P11N5;IBOV;;EQUITY PUT;;;13;0;5826;14358;20184;2;3;;
2026-02-02;IBOVP158;BRIBOV9P11O3;IBOV;;EQUITY PUT;;;13;0;289824;25476;315300;11;5;;
2026-02-02;IBOVP159;BRIBOV9P11P0;IBOV;;EQUITY PUT;;;13;0;473798;1502;475300;9;5;;
2026-02-02;IBOVP160;BRIBOV9P10O5;IBOV;;EQUITY PUT;;;13;0;204835;130;204965;13;7;;
2026-02-02;IBOVP161;BRIBOV9P11W6;IBOV;;EQUITY PUT;;;13;0;35000;40700;75700;4;3;;
2026-02-02;IBOVP162;BRIBOV9P11X4;IBOV;;EQUITY PUT;;;13;0;121187;0;121187;5;4;;
2026-02-02;IBOVP163;BRIBOV9P11Y2;IBOV;;EQUITY PUT;;;13;0;172400;0;172400;23;3;;
2026-02-02;IBOVP164;BRIBOV9P11Q8;IBOV;;EQUITY PUT;;;13;0;27996;3148;31144;10;4;;
2026-02-02;IBOVP166;BRIBOV9P1202;IBOV;;EQUITY PUT;;;13;0;235863;0;235863;5;2;;
2026-02-02;IBOVP167;BRIBOV9P10Z1;IBOV;;EQUITY PUT;;;13;0;1632;0;1632;3;1;;
2026-02-02;IBOVP168;BRIBOV9P10V0;IBOV;;EQUITY PUT;;;13;0;108580;900;109480;10;5;;
2026-02-02;IBOVP169;BRIBOV9P1103;IBOV;;EQUITY PUT;;;13;0;1332;500;1832;3;2;;
2026-02-02;IBOVP170;BRIBOV9P10H9;IBOV;;EQUITY PUT;;;13;0;248529;50203;298732;74;13;;
2026-02-02;IBOVP171;BRIBOV9P1228;IBOV;;EQUITY PUT;;;14;0;21485;0;21485;4;2;;
2026-02-02;IBOVP172;BRIBOV9P10M9;IBOV;;EQUITY PUT;;;13;0;10279;1000;11279;3;3;;
2026-02-02;IBOVP173;BRIBOV9P1236;IBOV;;EQUITY PUT;;;14;0;10291;290;10581;5;3;;
2026-02-02;IBOVP174;BRIBOV9P1137;IBOV;;EQUITY PUT;;;13;0;437858;0;437858;8;4;;
2026-02-02;IBOVP175;BRIBOV9P10Q0;IBOV;;EQUITY PUT;;;13;0;500000;0;500000;9;2;;
2026-02-02;IBOVP176;BRIBOV9P1277;IBOV;;EQUITY PUT;;;15;0;5502;0;5502;6;2;;
2026-02-02;IBOVP177;BRIBOV9P1251;IBOV;;EQUITY PUT;;;14;0;63814;0;63814;2;3;;
2026-02-02;IBOVP178;BRIBOV9P12A0;IBOV;;EQUITY PUT;;;15;0;14755;0;14755;3;2;;
2026-02-02;IBOVP179;BRIBOV9P12C6;IBOV;;EQUITY PUT;;;15;0;35467;0;35467;2;3;;
2026-02-02;IBOVP180;BRIBOV9P10G1;IBOV;;EQUITY PUT;;;12;0;80449;1000;81449;3;5;;
2026-02-02;IBOVP181;BRIBOV9P12B8;IBOV;;EQUITY PUT;;;15;0;17645;0;17645;2;2;;
2026-02-02;IBOVP182;BRIBOV9P12E2;IBOV;;EQUITY PUT;;;15;0;28736;0;28736;4;1;;
2026-02-02;IBOVP183;BRIBOV9P12D4;IBOV;;EQUITY PUT;;;15;0;117381;0;117381;2;3;;
2026-02-02;IBOVP184;BRIBOV9P1210;IBOV;;EQUITY PUT;;;14;0;62044;0;62044;2;3;;
2026-02-02;IBOVP185;BRIBOV9P10P2;IBOV;;EQUITY PUT;;;13;0;100;0;100;1;1;;
2026-02-02;IBOVP186;BRIBOV9P12F9;IBOV;;EQUITY PUT;;;15;0;20044;0;20044;2;3;;
2026-02-02;IBOVP188;BRIBOV9P12V6;IBOV;;EQUITY PUT;;;15;0;400536;0;400536;2;1;;
2026-02-02;IBOVP189;BRIBOV9P12U8;IBOV;;EQUITY PUT;;;15;0;264;0;264;1;1;;
2026-02-02;IBOVP191;BRIBOV9P12W4;IBOV;;EQUITY PUT;;;15;0;26;0;26;1;1;;
2026-02-02;IBOVP200;BRIBOV9P1111;IBOV;;EQUITY PUT;;;13;0;354;326;680;1;3;;
2026-02-02;IBOVP3;BRIBOV9P11Z9;IBOV;;EQUITY PUT;;;13;0;14890;0;14890;3;5;;
2026-02-02;IBOVP4;BRIBOV9P1244;IBOV;;EQUITY PUT;;;14;0;1672;98438;100110;2;2;;
2026-02-02;IBOVP5;BRIBOV9P1285;IBOV;;EQUITY PUT;;;15;0;12612;0;12612;4;2;;
2026-02-02;IBOVP6;BRIBOV9P1293;IBOV;;EQUITY PUT;;;15;0;20263;0;20263;10;2;;
2026-02-02;IBOVQ1;BRIBOV9Q0IS8;IBOV;;EQUITY PUT;;;15;0;1644;0;1644;3;1;;
2026-02-02;IBOVQ118;BRIBOV9Q0GR4;IBOV;;EQUITY PUT;;;13;0;29000;0;29000;1;1;;
2026-02-02;IBOVQ122;BRIBOV9Q0DU5;IBOV;;EQUITY PUT;;;11;0;20000;0;20000;1;1;;
2026-02-02;IBOVQ124;BRIBOV9Q0GU8;IBOV;;EQUITY PUT;;;13;0;0;3700;3700;12;1;;
2026-02-02;IBOVQ126;BRIBOV9Q0GV6;IBOV;;EQUITY PUT;;;13;0;3701;0;3701;2;13;;
2026-02-02;IBOVQ139;BRIBOV9Q0GQ6;IBOV;;EQUITY PUT;;;13;0;29000;0;29000;1;1;;
2026-02-02;IBOVQ146;BRIBOV9Q0HH3;IBOV;;EQUITY PUT;;;13;0;5000;0;5000;2;2;;
2026-02-02;IBOVQ148;BRIBOV9Q0GW4;IBOV;;EQUITY PUT;;;13;0;8001;1800;9801;4;15;;
2026-02-02;IBOVQ149;BRIBOV9Q0HL5;IBOV;;EQUITY PUT;;;13;0;9600;1300;10900;1;2;;
2026-02-02;IBOVQ150;BRIBOV9Q0GX2;IBOV;;EQUITY PUT;;;13;0;30822;3700;34522;18;3;;
2026-02-02;IBOVQ151;BRIBOV9Q0HO9;IBOV;;EQUITY PUT;;;13;0;0;100;100;1;1;;
2026-02-02;IBOVQ152;BRIBOV9Q0HP6;IBOV;;EQUITY PUT;;;13;0;1600;0;1600;6;1;;
2026-02-02;IBOVQ153;BRIBOV9Q0GZ7;IBOV;;EQUITY PUT;;;13;0;1603;498;2101;5;3;;
2026-02-02;IBOVQ154;BRIBOV9Q0HN1;IBOV;;EQUITY PUT;;;13;0;346;0;346;2;1;;
2026-02-02;IBOVQ155;BRIBOV9Q0HF7;IBOV;;EQUITY PUT;;;13;0;103801;173608;277409;2;3;;
2026-02-02;IBOVQ156;BRIBOV9Q0H39;IBOV;;EQUITY PUT;;;13;0;0;77495;77495;6;1;;
2026-02-02;IBOVQ157;BRIBOV9Q0H21;IBOV;;EQUITY PUT;;;13;0;2702;10700;13402;6;3;;
2026-02-02;IBOVQ158;BRIBOV9Q0HK7;IBOV;;EQUITY PUT;;;13;0;11901;4400;16301;6;3;;
2026-02-02;IBOVQ159;BRIBOV9Q0H70;IBOV;;EQUITY PUT;;;13;0;7400;294160;301560;3;3;;
2026-02-02;IBOVQ160;BRIBOV9Q0GT0;IBOV;;EQUITY PUT;;;13;0;20000;154547;174547;14;2;;
2026-02-02;IBOVQ161;BRIBOV9Q0HQ4;IBOV;;EQUITY PUT;;;13;0;21501;3339;24840;3;4;;
2026-02-02;IBOVQ162;BRIBOV9Q0HB6;IBOV;;EQUITY PUT;;;13;0;3734;233240;236974;8;3;;
2026-02-02;IBOVQ163;BRIBOV9Q0H54;IBOV;;EQUITY PUT;;;13;0;68200;0;68200;4;1;;
2026-02-02;IBOVQ164;BRIBOV9Q0GY0;IBOV;;EQUITY PUT;;;13;0;76820;0;76820;8;1;;
2026-02-02;IBOVQ165;BRIBOV9Q0H05;IBOV;;EQUITY PUT;;;13;0;45680;99092;144772;2;3;;
