RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric
2026-03-12;COGNG328;BRCOGN3G0F93;COGN;;EQUITY CALL;;;108;0;100;0;100;1;1;;
2026-03-12;COGNG350;BRCOGN3G08V7;COGN;;EQUITY CALL;;;104;29740;9020;10320;49080;7;11;;
2026-03-12;COGNG382;BRCOGN3G0FD3;COGN;;EQUITY CALL;;;110;0;7000;8700;15700;9;3;;
2026-03-12;COGNG40;BRCOGN3G0ET2;COGN;;EQUITY CALL;;;107;30735;0;2670;33405;10;9;;
2026-03-12;COGNG402;BRCOGN3G0FE1;COGN;;EQUITY CALL;;;110;0;25530;401870;427400;8;2;;
2026-03-12;COGNG449;BRCOGN3G0ES4;COGN;;EQUITY CALL;;;107;1430;0;32970;34400;16;5;;
2026-03-12;COGNG482;BRCOGN3G0FF8;COGN;;EQUITY CALL;;;110;0;0;50700;50700;10;3;;
2026-03-12;COGNG542;BRCOGN3G0FG6;COGN;;EQUITY CALL;;;110;0;7000;0;7000;1;3;;
2026-03-12;COGNG722;BRCOGN3G0FA9;COGN;;EQUITY CALL;;;110;0;0;216200;216200;12;3;;
2026-03-12;COGNG853;BRCOGN3G0EY2;COGN;;EQUITY CALL;;;107;200;0;246303;246503;10;2;;
2026-03-12;COGNH400;BRCOGN3H0AT9;COGN;;EQUITY CALL;;;105;220;220;174990;175430;28;19;;
2026-03-12;COGNH407;BRCOGN3H0HI7;COGN;;EQUITY CALL;;;110;24200;0;0;24200;1;1;;
2026-03-12;COGNI100;BRCOGN3I0BY6;COGN;;EQUITY CALL;;;105;0;190;2010;2200;1;1;;
2026-03-12;COGNI33;BRCOGN3I0GT5;COGN;;EQUITY CALL;;;107;10220;0;108180;118400;12;8;;
2026-03-12;COGNI335;BRCOGN3I0GW9;COGN;;EQUITY CALL;;;110;0;0;100;100;1;1;;
2026-03-12;COGNI468;BRCOGN3I0GU3;COGN;;EQUITY CALL;;;108;20100;49800;580300;650200;14;9;;
2026-03-12;COGNI470;BRCOGN3I0GV1;COGN;;EQUITY CALL;;;110;0;0;100;100;1;1;;
2026-03-12;COGNJ50;BRCOGN3J0DG8;COGN;;EQUITY CALL;;;105;110;147533;215112;362755;10;5;;
2026-03-12;COGNK2;BRCOGN3K0D48;COGN;;EQUITY CALL;;;105;44880;42054;20075;107009;16;7;;
2026-03-12;COGNK3;BRCOGN3K0D14;COGN;;EQUITY CALL;;;105;8260;7300;42355;57915;8;5;;
2026-03-12;COGNK300;BRCOGN3K0D55;COGN;;EQUITY CALL;;;105;1810;0;11581;13391;6;3;;
2026-03-12;COGNK35;BRCOGN3K0D22;COGN;;EQUITY CALL;;;105;4000;24238;107371;135609;50;6;;
2026-03-12;COGNK4;BRCOGN3K0D30;COGN;;EQUITY CALL;;;105;1210;0;23220;24430;4;5;;
2026-03-12;COGNK5;BRCOGN3K0D63;COGN;;EQUITY CALL;;;105;4090;0;369279;373369;29;11;;
2026-03-12;COGNL100;BRCOGN3L0DA7;COGN;;EQUITY CALL;;;105;100;0;1300;1400;4;3;;
2026-03-12;COGNL180;BRCOGN3L0IV2;COGN;;EQUITY CALL;;;110;3200;0;0;3200;1;1;;
2026-03-12;COGNL250;BRCOGN3L0IS8;COGN;;EQUITY CALL;;;108;4540;1920;775144;781604;13;8;;
2026-03-12;COGNL290;BRCOGN3L0IU4;COGN;;EQUITY CALL;;;110;78400;300;109400;188100;2;2;;
2026-03-12;COGNL295;BRCOGN3L0IW0;COGN;;EQUITY CALL;;;110;0;0;100;100;1;1;;
2026-03-12;COGNL300;BRCOGN3L0IQ2;COGN;;EQUITY CALL;;;108;2020;0;3500;5520;8;5;;
2026-03-12;COGNL350;BRCOGN3L0IR0;COGN;;EQUITY CALL;;;108;2020;0;7690;9710;5;5;;
2026-03-12;COGNL400;BRCOGN3L0IP4;COGN;;EQUITY CALL;;;108;3276;0;15105;18381;18;7;;
2026-03-12;COGNL45;BRCOGN3L0IT6;COGN;;EQUITY CALL;;;108;28001;0;804632;832633;34;12;;
2026-03-12;COGNL450;BRCOGN3L0IO7;COGN;;EQUITY CALL;;;108;58300;0;157900;216200;21;5;;
2026-03-12;COGNL500;BRCOGN3L0IN9;COGN;;EQUITY CALL;;;108;6231;0;886926;893157;31;13;;
2026-03-12;COGNM10;BRCOGN3M0C78;COGN;;EQUITY PUT;;;105;0;0;31120;31120;6;2;;
2026-03-12;COGNM290;BRCOGN3M0HW1;COGN;;EQUITY PUT;;;110;0;0;4000;4000;2;1;;
2026-03-12;COGNM350;BRCOGN3M0HY7;COGN;;EQUITY PUT;;;110;0;0;15000;15000;1;1;;
2026-03-12;COGNN20;BRCOGN3N0AO2;COGN;;EQUITY PUT;;;105;0;1430;13420;14850;4;4;;
2026-03-12;COGNN3;BRCOGN3N0AS3;COGN;;EQUITY PUT;;;105;0;10890;46340;57230;6;2;;
2026-03-12;COGNN300;BRCOGN3N0AP9;COGN;;EQUITY PUT;;;105;0;0;22801;22801;2;2;;
2026-03-12;COGNN350;BRCOGN3N0AR5;COGN;;EQUITY PUT;;;105;0;0;30600;30600;2;4;;
2026-03-12;COGNN4;BRCOGN3N0AQ7;COGN;;EQUITY PUT;;;105;0;17998;91332;109330;4;6;;
2026-03-12;COGNN62;BRCOGN3N0G15;COGN;;EQUITY PUT;;;110;0;0;116700;116700;3;5;;
2026-03-12;COGNO200;BRCOGN3O0BY8;COGN;;EQUITY PUT;;;110;0;36500;0;36500;1;1;;
2026-03-12;COGNO213;BRCOGN3O0AY0;COGN;;EQUITY PUT;;;108;0;0;100;100;1;1;;
2026-03-12;COGNO25;BRCOGN3O06W3;COGN;;EQUITY PUT;;;104;0;188200;44100;232300;9;4;;
2026-03-12;COGNO263;BRCOGN3O0B75;COGN;;EQUITY PUT;;;108;0;4900;0;4900;2;1;;
2026-03-12;COGNO273;BRCOGN3O0B42;COGN;;EQUITY PUT;;;108;0;13000;0;13000;2;1;;
2026-03-12;COGNO283;BRCOGN3O0AU8;COGN;;EQUITY PUT;;;108;0;2700;0;2700;2;2;;
2026-03-12;COGNO293;BRCOGN3O09Y3;COGN;;EQUITY PUT;;;108;0;34650;1350;36000;2;6;;
2026-03-12;COGNO300W2;BRCOGN3O0DT4;COGN;;EQUITY PUT;;;110;0;29600;2400;32000;3;5;;
2026-03-12;COGNO300W4;BRCOGN3O0DC0;COGN;;EQUITY PUT;;;110;0;91700;0;91700;1;1;;
2026-03-12;COGNO303;BRCOGN3O0AX2;COGN;;EQUITY PUT;;;108;0;198600;0;198600;6;2;;
2026-03-12;COGNO310W2;BRCOGN3O0DQ0;COGN;;EQUITY PUT;;;110;0;613100;12400;625500;2;13;;
2026-03-12;COGNO310W4;BRCOGN3O0DA4;COGN;;EQUITY PUT;;;110;0;100;2400;2500;1;4;;
2026-03-12;COGNO313;BRCOGN3O09Z0;COGN;;EQUITY PUT;;;108;0;179901;2600;182501;12;7;;
2026-03-12;COGNO320W2;BRCOGN3O0DR8;COGN;;EQUITY PUT;;;110;0;307300;0;307300;1;1;;
2026-03-12;COGNO320W4;BRCOGN3O0DF3;COGN;;EQUITY PUT;;;110;0;0;188900;188900;2;31;;
2026-03-12;COGNO323;BRCOGN3O0AR4;COGN;;EQUITY PUT;;;108;0;62500;26700;89200;9;8;;
2026-03-12;COGNO330W2;BRCOGN3O0DO5;COGN;;EQUITY PUT;;;110;0;236000;0;236000;2;1;;
2026-03-12;COGNO330W4;BRCOGN3O0DH9;COGN;;EQUITY PUT;;;110;0;0;300;300;1;1;;
2026-03-12;COGNO333;BRCOGN3O0AJ1;COGN;;EQUITY PUT;;;108;0;170380;192500;362880;9;25;;
2026-03-12;COGNO338;BRCOGN3O0AK9;COGN;;EQUITY PUT;;;108;0;27051;250231;277282;10;38;;
2026-03-12;COGNO340W2;BRCOGN3O0DN7;COGN;;EQUITY PUT;;;110;0;314800;1500;316300;1;3;;
2026-03-12;COGNO340W4;BRCOGN3O0D40;COGN;;EQUITY PUT;;;110;0;0;6100;6100;2;3;;
2026-03-12;COGNO349;BRCOGN3O06V5;COGN;;EQUITY PUT;;;104;0;971759;524749;1496508;31;55;;
2026-03-12;COGNO350W2;BRCOGN3O0CQ2;COGN;;EQUITY PUT;;;110;0;8800;60100;68900;2;17;;
2026-03-12;COGNO350W4;BRCOGN3O0DK3;COGN;;EQUITY PUT;;;110;0;0;1200;1200;2;3;;
2026-03-12;COGNO353;BRCOGN3O0AS2;COGN;;EQUITY PUT;;;108;0;178240;2397401;2575641;24;51;;
2026-03-12;COGNO360W2;BRCOGN3O0CN9;COGN;;EQUITY PUT;;;110;0;0;3000;3000;2;2;;
2026-03-12;COGNO363;BRCOGN3O0A92;COGN;;EQUITY PUT;;;108;0;321108;303100;624208;13;55;;
2026-03-12;COGNO370W2;BRCOGN3O0CR0;COGN;;EQUITY PUT;;;110;0;5500;12000;17500;1;5;;
2026-03-12;COGNO373;BRCOGN3O0AH5;COGN;;EQUITY PUT;;;108;0;116900;2164000;2280900;12;53;;
2026-03-12;COGNO380W2;BRCOGN3O0CS8;COGN;;EQUITY PUT;;;110;0;500;0;500;1;1;;
2026-03-12;COGNO383;BRCOGN3O0AO1;COGN;;EQUITY PUT;;;108;0;52550;3217150;3269700;13;43;;
2026-03-12;COGNO390W2;BRCOGN3O0CV2;COGN;;EQUITY PUT;;;110;0;114500;0;114500;1;1;;
2026-03-12;COGNO393;BRCOGN3O0B00;COGN;;EQUITY PUT;;;108;0;55500;393500;449000;8;74;;
2026-03-12;COGNO398;BRCOGN3O0AC6;COGN;;EQUITY PUT;;;108;0;6000;511600;517600;7;48;;
2026-03-12;COGNO400W2;BRCOGN3O0CO7;COGN;;EQUITY PUT;;;110;0;10000;0;10000;1;1;;
2026-03-12;COGNO403;BRCOGN3O0B18;COGN;;EQUITY PUT;;;108;0;16500;281400;297900;12;45;;
2026-03-12;COGNO410W2;BRCOGN3O0CD0;COGN;;EQUITY PUT;;;110;0;2000;0;2000;1;1;;
2026-03-12;COGNO413;BRCOGN3O0AW4;COGN;;EQUITY PUT;;;108;0;31700;570000;601700;9;49;;
2026-03-12;COGNO418;BRCOGN3O0AA0;COGN;;EQUITY PUT;;;108;0;70900;135300;206200;8;46;;
2026-03-12;COGNO423;BRCOGN3O0B34;COGN;;EQUITY PUT;;;108;0;508300;283600;791900;15;43;;
2026-03-12;COGNO430;BRCOGN3O0BH3;COGN;;EQUITY PUT;;;110;0;104200;38300;142500;6;14;;
2026-03-12;COGNO433;BRCOGN3O0B59;COGN;;EQUITY PUT;;;108;0;257692;257311;515003;4;50;;
2026-03-12;COGNO438;BRCOGN3O0AF9;COGN;;EQUITY PUT;;;108;0;288800;71400;360200;3;17;;
2026-03-12;COGNO448;BRCOGN3O0AG7;COGN;;EQUITY PUT;;;108;0;4022700;4319400;8342100;7;29;;
2026-03-12;COGNO45;BRCOGN3O06X1;COGN;;EQUITY PUT;;;104;0;147320;317100;464420;8;28;;
2026-03-12;COGNO450;BRCOGN3O0CC2;COGN;;EQUITY PUT;;;110;0;102400;401300;503700;3;17;;
2026-03-12;COGNO450W2;BRCOGN3O0CM1;COGN;;EQUITY PUT;;;110;0;100;0;100;1;1;;
2026-03-12;COGNO453;BRCOGN3O0AQ6;COGN;;EQUITY PUT;;;108;0;44500;247000;291500;8;29;;
2026-03-12;COGNO458;BRCOGN3O0AI3;COGN;;EQUITY PUT;;;108;0;98600;140200;238800;5;29;;
2026-03-12;COGNO460;BRCOGN3O0C90;COGN;;EQUITY PUT;;;110;0;116400;72100;188500;3;15;;
2026-03-12;COGNO463;BRCOGN3O0AV6;COGN;;EQUITY PUT;;;108;0;191500;158900;350400;5;21;;
2026-03-12;COGNO470;BRCOGN3O0CB4;COGN;;EQUITY PUT;;;110;0;115000;35000;150000;3;10;;
2026-03-12;COGNO473;BRCOGN3O0B67;COGN;;EQUITY PUT;;;108;0;454800;50700;505500;5;20;;
2026-03-12;COGNO478;BRCOGN3O0AD4;COGN;;EQUITY PUT;;;108;0;4009100;37800;4046900;5;17;;
2026-03-12;COGNO480;BRCOGN3O0CA6;COGN;;EQUITY PUT;;;110;0;29900;10400;40300;2;6;;
2026-03-12;COGNO493;BRCOGN3O0A19;COGN;;EQUITY PUT;;;108;0;144680;98060;242740;5;23;;
2026-03-12;COGNO497;BRCOGN3O0A01;COGN;;EQUITY PUT;;;108;0;2672;640;3312;3;7;;
2026-03-12;COGNO498;BRCOGN3O0AE2;COGN;;EQUITY PUT;;;108;0;137500;97800;235300;5;15;;
2026-03-12;COGNO573;BRCOGN3O0AB8;COGN;;EQUITY PUT;;;108;0;118700;88800;207500;7;14;;
2026-03-12;COGNO580W2;BRCOGN3O0D16;COGN;;EQUITY PUT;;;110;0;20500;0;20500;1;1;;
2026-03-12;COGNO583;BRCOGN3O0A35;COGN;;EQUITY PUT;;;108;0;69600;27200;96800;3;8;;
2026-03-12;COGNO683;BRCOGN3O0A27;COGN;;EQUITY PUT;;;108;0;19900;356200;376100;6;16;;
2026-03-12;COGNO783;BRCOGN3O0A84;COGN;;EQUITY PUT;;;108;0;16448;69700;86148;5;10;;
2026-03-12;COGNO883;BRCOGN3O0A76;COGN;;EQUITY PUT;;;108;0;102800;118600;221400;3;5;;
2026-03-12;COGNO894;BRCOGN3O0BW2;COGN;;EQUITY PUT;;;110;0;300;0;300;1;1;;
2026-03-12;COGNO904;BRCOGN3O0CZ3;COGN;;EQUITY PUT;;;110;0;41200;30100;71300;3;3;;
2026-03-12;COGNO914;BRCOGN3O0CX8;COGN;;EQUITY PUT;;;110;0;0;60000;60000;2;1;;
2026-03-12;COGNO983;BRCOGN3O0A50;COGN;;EQUITY PUT;;;108;0;5000;95000;100000;4;7;;
2026-03-12;COGNOH26;BRCOGN330067;COGNO;H26;FINANCIAL;525000;-100;;;;;;;;;
2026-03-12;COGNOJ26;BRCOGN340066;COGNO;J26;FINANCIAL;1900;0;;;;;;;;;
2026-03-12;COGNP10;BRCOGN3P09S2;COGN;;EQUITY PUT;;;105;0;12320;0;12320;4;1;;
2026-03-12;COGNP205;BRCOGN3P0CZ2;COGN;;EQUITY PUT;;;110;0;102300;0;102300;5;3;;
2026-03-12;COGNP215;BRCOGN3P0CN8;COGN;;EQUITY PUT;;;110;0;48420;101180;149600;4;2;;
2026-03-12;COGNP225;BRCOGN3P0CT5;COGN;;EQUITY PUT;;;110;0;0;59000;59000;1;1;;
2026-03-12;COGNP255;BRCOGN3P0CC1;COGN;;EQUITY PUT;;;110;0;214921;57679;272600;6;9;;
2026-03-12;COGNP265;BRCOGN3P0C14;COGN;;EQUITY PUT;;;110;0;115400;63200;178600;9;11;;
2026-03-12;COGNP273;BRCOGN3P0BC3;COGN;;EQUITY PUT;;;108;0;12600;28400;41000;3;5;;
2026-03-12;COGNP275;BRCOGN3P0CQ1;COGN;;EQUITY PUT;;;110;0;26200;124900;151100;8;18;;
2026-03-12;COGNP285;BRCOGN3P0CI8;COGN;;EQUITY PUT;;;110;0;49700;320900;370600;8;40;;
2026-03-12;COGNP290;BRCOGN3P0FJ9;COGN;;EQUITY PUT;;;110;0;353100;23200;376300;7;8;;
2026-03-12;COGNP290W1;BRCOGN3P0DJ4;COGN;;EQUITY PUT;;;110;0;0;200;200;1;1;;
2026-03-12;COGNP290W2;BRCOGN3P0EM6;COGN;;EQUITY PUT;;;110;0;0;400;400;1;1;;
2026-03-12;COGNP295;BRCOGN3P0CR9;COGN;;EQUITY PUT;;;110;0;57900;239200;297100;10;37;;
2026-03-12;COGNP30;BRCOGN3P0FH3;COGN;;EQUITY PUT;;;110;0;217162;95438;312600;7;16;;
2026-03-12;COGNP305;BRCOGN3P0CK4;COGN;;EQUITY PUT;;;110;0;2937805;2180895;5118700;85;46;;
2026-03-12;COGNP310;BRCOGN3P0FG5;COGN;;EQUITY PUT;;;110;0;32500;17100;49600;6;6;;
2026-03-12;COGNP315;BRCOGN3P0CX7;COGN;;EQUITY PUT;;;110;0;567300;192800;760100;29;50;;
2026-03-12;COGNP320;BRCOGN3P0FI1;COGN;;EQUITY PUT;;;110;0;174000;18300;192300;6;5;;
2026-03-12;COGNP325;BRCOGN3P0CJ6;COGN;;EQUITY PUT;;;110;0;300400;1296400;1596800;24;39;;
2026-03-12;COGNP330;BRCOGN3P0FF7;COGN;;EQUITY PUT;;;110;0;7400;4100;11500;2;4;;
2026-03-12;COGNP335;BRCOGN3P0C30;COGN;;EQUITY PUT;;;110;0;214000;326400;540400;8;41;;
2026-03-12;COGNP340W1;BRCOGN3P0D39;COGN;;EQUITY PUT;;;110;0;0;1300;1300;1;2;;
2026-03-12;COGNP345;BRCOGN3P0CW9;COGN;;EQUITY PUT;;;110;0;11300;300100;311400;9;43;;
2026-03-12;COGNP350;BRCOGN3P0BY7;COGN;;EQUITY PUT;;;110;0;35700;211500;247200;6;27;;
2026-03-12;COGNP355;BRCOGN3P0CO6;COGN;;EQUITY PUT;;;110;0;66200;92600;158800;5;23;;
2026-03-12;COGNP365;BRCOGN3P0CV1;COGN;;EQUITY PUT;;;110;0;40100;106200;146300;8;15;;
2026-03-12;COGNP370;BRCOGN3P0BX9;COGN;;EQUITY PUT;;;110;0;37100;27200;64300;6;14;;
2026-03-12;COGNP375;BRCOGN3P0D13;COGN;;EQUITY PUT;;;110;0;80500;9800;90300;5;8;;
2026-03-12;COGNP380;BRCOGN3P0BV3;COGN;;EQUITY PUT;;;110;0;24500;18600;43100;7;9;;
2026-03-12;COGNP385;BRCOGN3P0CM0;COGN;;EQUITY PUT;;;110;0;20500;162100;182600;5;11;;
2026-03-12;COGNP390;BRCOGN3P0BW1;COGN;;EQUITY PUT;;;110;0;31000;120300;151300;5;9;;
2026-03-12;COGNP395;BRCOGN3P0CF4;COGN;;EQUITY PUT;;;110;0;45800;109000;154800;5;8;;
2026-03-12;COGNP405;BRCOGN3P0C71;COGN;;EQUITY PUT;;;110;0;152300;287300;439600;6;27;;
2026-03-12;COGNP408;BRCOGN3P0BB5;COGN;;EQUITY PUT;;;108;0;344826;274240;619066;19;65;;
2026-03-12;COGNP415;BRCOGN3P0BZ4;COGN;;EQUITY PUT;;;110;0;9300;114500;123800;3;10;;
2026-03-12;COGNP420;BRCOGN3P0DN6;COGN;;EQUITY PUT;;;110;0;105400;7000;112400;2;7;;
2026-03-12;COGNP425;BRCOGN3P0CY5;COGN;;EQUITY PUT;;;110;0;82900;56000;138900;3;7;;
2026-03-12;COGNP435;BRCOGN3P0CB3;COGN;;EQUITY PUT;;;110;0;53400;264300;317700;5;9;;
2026-03-12;COGNP445;BRCOGN3P0C48;COGN;;EQUITY PUT;;;110;0;108300;225100;333400;2;8;;
2026-03-12;COGNP450;BRCOGN3P0BF6;COGN;;EQUITY PUT;;;110;0;200;200;400;1;2;;
2026-03-12;COGNP455;BRCOGN3P0C89;COGN;;EQUITY PUT;;;110;0;42700;32300;75000;2;5;;
2026-03-12;COGNP475;BRCOGN3P0CD9;COGN;;EQUITY PUT;;;110;0;34600;3000;37600;2;5;;
2026-03-12;COGNP483;BRCOGN3P0BE9;COGN;;EQUITY PUT;;;108;0;37300;555900;593200;9;30;;
2026-03-12;COGNP495;BRCOGN3P0CE7;COGN;;EQUITY PUT;;;110;0;24000;16000;40000;1;2;;
2026-03-12;COGNP501;BRCOGN3P0CH0;COGN;;EQUITY PUT;;;110;0;44000;239600;283600;3;4;;
2026-03-12;COGNP521;BRCOGN3P0D05;COGN;;EQUITY PUT;;;110;0;0;298800;298800;3;4;;
2026-03-12;COGNP541;BRCOGN3P0C55;COGN;;EQUITY PUT;;;110;0;0;100;100;1;1;;
2026-03-12;COGNP571;BRCOGN3P0E12;COGN;;EQUITY PUT;;;110;0;31000;0;31000;1;1;;
2026-03-12;COGNP573;BRCOGN3P0BD1;COGN;;EQUITY PUT;;;108;0;8000;376100;384100;4;6;;
2026-03-12;COGNP581;BRCOGN3P0CL2;COGN;;EQUITY PUT;;;110;0;0;22000;22000;1;2;;
2026-03-12;COGNP591;BRCOGN3P0E79;COGN;;EQUITY PUT;;;110;0;28000;20000;48000;2;2;;
2026-03-12;COGNP601;BRCOGN3P0ET1;COGN;;EQUITY PUT;;;110;0;0;1200;1200;1;1;;
2026-03-12;COGNP611;BRCOGN3P0DT3;COGN;;EQUITY PUT;;;110;0;0;60900;60900;3;6;;
2026-03-12;COGNP651;BRCOGN3P0DO4;COGN;;EQUITY PUT;;;110;0;10000;0;10000;1;1;;
2026-03-12;COGNP711;BRCOGN3P0DP1;COGN;;EQUITY PUT;;;110;0;10000;33000;43000;3;2;;
2026-03-12;COGNP751;BRCOGN3P0E20;COGN;;EQUITY PUT;;;110;0;0;18600;18600;2;3;;
2026-03-12;COGNP791;BRCOGN3P0E04;COGN;;EQUITY PUT;;;110;0;10000;0;10000;1;1;;
2026-03-12;COGNP811;BRCOGN3P0DY3;COGN;;EQUITY PUT;;;110;0;0;100000;100000;1;1;;
2026-03-12;COGNP831;BRCOGN3P0DU1;COGN;;EQUITY PUT;;;110;0;10000;0;10000;1;1;;
2026-03-12;COGNP901;BRCOGN3P0BQ3;COGN;;EQUITY PUT;;;110;0;300;15800;16100;2;4;;
2026-03-12;COGNQ100;BRCOGN3Q08F9;COGN;;EQUITY PUT;;;105;0;110;0;110;1;1;;
2026-03-12;COGNQ198;BRCOGN3Q0B96;COGN;;EQUITY PUT;;;108;0;23500;13000;36500;1;1;;
2026-03-12;COGNQ235;BRCOGN3Q0C95;COGN;;EQUITY PUT;;;110;0;4700;0;4700;1;1;;
2026-03-12;COGNQ255;BRCOGN3Q0BE8;COGN;;EQUITY PUT;;;110;0;0;4900;4900;2;1;;
2026-03-12;COGNQ265;BRCOGN3Q0BC2;COGN;;EQUITY PUT;;;110;0;70100;5300;75400;3;5;;
2026-03-12;COGNQ270;BRCOGN3Q0CH9;COGN;;EQUITY PUT;;;110;0;0;40700;40700;2;4;;
2026-03-12;COGNQ285;BRCOGN3Q0BW0;COGN;;EQUITY PUT;;;110;0;0;3000;3000;2;1;;
2026-03-12;COGNQ290;BRCOGN3Q0BM1;COGN;;EQUITY PUT;;;110;0;0;1000;1000;1;1;;
2026-03-12;COGNQ300;BRCOGN3Q0CO5;COGN;;EQUITY PUT;;;110;0;400;1100;1500;2;3;;
2026-03-12;COGNQ310;BRCOGN3Q0C20;COGN;;EQUITY PUT;;;110;0;0;26100;26100;2;5;;
2026-03-12;COGNQ330;BRCOGN3Q0C87;COGN;;EQUITY PUT;;;110;0;0;45300;45300;2;3;;
2026-03-12;COGNQ355;BRCOGN3Q0BD0;COGN;;EQUITY PUT;;;110;0;11000;299700;310700;6;26;;
2026-03-12;COGNQ365;BRCOGN3Q0BB4;COGN;;EQUITY PUT;;;110;0;13700;44700;58400;3;20;;
2026-03-12;COGNQ375;BRCOGN3Q0CA4;COGN;;EQUITY PUT;;;110;0;0;1000;1000;1;1;;
2026-03-12;COGNQ395;BRCOGN3Q0BI9;COGN;;EQUITY PUT;;;110;0;0;4800;4800;1;3;;
2026-03-12;COGNQ435;BRCOGN3Q0BH1;COGN;;EQUITY PUT;;;110;0;0;199900;199900;2;2;;
2026-03-12;COGNQ445;BRCOGN3Q0BX8;COGN;;EQUITY PUT;;;110;0;0;25800;25800;1;1;;
2026-03-12;COGNQ450;BRCOGN3Q0BG3;COGN;;EQUITY PUT;;;110;0;4700;123700;128400;2;3;;
2026-03-12;COGNQ455;BRCOGN3Q0BF5;COGN;;EQUITY PUT;;;110;0;0;112400;112400;2;4;;
2026-03-12;COGNQ465;BRCOGN3Q0BA6;COGN;;EQUITY PUT;;;110;0;36500;31300;67800;2;7;;
2026-03-12;COGNR20;BRCOGN3R0892;COGN;;EQUITY PUT;;;104;0;10560;48620;59180;4;5;;
2026-03-12;COGNR250;BRCOGN3R08A8;COGN;;EQUITY PUT;;;104;0;13120;9300;22420;4;4;;
2026-03-12;COGNR30;BRCOGN3R08B6;COGN;;EQUITY PUT;;;104;0;17680;2350;20030;3;5;;
2026-03-12;COGNR300;BRCOGN3R0D27;COGN;;EQUITY PUT;;;110;0;0;2800;2800;2;6;;
2026-03-12;COGNR35;BRCOGN3R0884;COGN;;EQUITY PUT;;;104;0;6670;11520;18190;3;11;;
2026-03-12;COGNR403;BRCOGN3R0D19;COGN;;EQUITY PUT;;;108;0;114500;98100;212600;4;27;;
2026-03-12;COGNR450;BRCOGN3R0D35;COGN;;EQUITY PUT;;;110;0;4700;500;5200;3;2;;
2026-03-12;COGNR456;BRCOGN3R0D43;COGN;;EQUITY PUT;;;110;0;0;218200;218200;2;2;;
2026-03-12;COGNS1;BRCOGN3S0EW2;COGN;;EQUITY PUT;;;107;0;0;41430;41430;5;7;;
2026-03-12;COGNS2;BRCOGN3S0ES0;COGN;;EQUITY PUT;;;107;0;0;6100;6100;1;2;;
2026-03-12;COGNS200;BRCOGN3S08T6;COGN;;EQUITY PUT;;;104;0;30992;26508;57500;2;2;;
2026-03-12;COGNS250;BRCOGN3S08U4;COGN;;EQUITY PUT;;;104;0;11000;9900;20900;1;2;;
2026-03-12;COGNS273;BRCOGN3S0EZ5;COGN;;EQUITY PUT;;;107;0;0;2000;2000;1;1;;
2026-03-12;COGNS288;BRCOGN3S0F56;COGN;;EQUITY PUT;;;107;0;30;300;330;1;2;;
2026-03-12;COGNS298;BRCOGN3S0F07;COGN;;EQUITY PUT;;;107;0;1000;200;1200;1;2;;
2026-03-12;COGNS300;BRCOGN3S08V2;COGN;;EQUITY PUT;;;104;0;11100;5400;16500;1;6;;
2026-03-12;COGNS318;BRCOGN3S0F72;COGN;;EQUITY PUT;;;107;0;109;1;110;1;2;;
2026-03-12;COGNS350;BRCOGN3S08W0;COGN;;EQUITY PUT;;;104;0;25219;34001;59220;3;16;;
2026-03-12;COGNS382;BRCOGN3S0FE7;COGN;;EQUITY PUT;;;110;0;0;85400;85400;2;6;;
2026-03-12;COGNS40;BRCOGN3S0EV4;COGN;;EQUITY PUT;;;107;0;0;8000;8000;1;1;;
2026-03-12;COGNS402;BRCOGN3S0FD9;COGN;;EQUITY PUT;;;110;0;0;14000;14000;2;4;;
2026-03-12;COGNS449;BRCOGN3S0ET8;COGN;;EQUITY PUT;;;107;0;0;118500;118500;1;8;;
2026-03-12;COGNS542;BRCOGN3S0FG2;COGN;;EQUITY PUT;;;110;0;0;209100;209100;2;73;;
2026-03-12;COGNS722;BRCOGN3S0FA5;COGN;;EQUITY PUT;;;110;0;0;144600;144600;3;4;;
2026-03-12;COGNS853;BRCOGN3S0EY8;COGN;;EQUITY PUT;;;107;0;6310;99150;105460;4;9;;
2026-03-12;COGNT400;BRCOGN3T0AT5;COGN;;EQUITY PUT;;;105;0;32199;183200;215399;2;18;;
2026-03-12;COGNU100;BRCOGN3U0BY0;COGN;;EQUITY PUT;;;105;0;8320;12210;20530;6;3;;
2026-03-12;COGNU33;BRCOGN3U0GT9;COGN;;EQUITY PUT;;;107;0;0;113710;113710;1;9;;
2026-03-12;COGNU335;BRCOGN3U0GW3;COGN;;EQUITY PUT;;;110;0;0;108000;108000;2;3;;
2026-03-12;COGNU468;BRCOGN3U0GU7;COGN;;EQUITY PUT;;;108;0;100;5000;5100;2;3;;
2026-03-12;COGNV50;BRCOGN3V0DF4;COGN;;EQUITY PUT;;;105;0;0;100;100;1;1;;
2026-03-12;COGNW2;BRCOGN3W0D50;COGN;;EQUITY PUT;;;105;0;0;68730;68730;8;4;;
2026-03-12;COGNW3;BRCOGN3W0D19;COGN;;EQUITY PUT;;;105;0;6920;22980;29900;2;3;;
2026-03-12;COGNW300;BRCOGN3W0D43;COGN;;EQUITY PUT;;;105;0;1500;11130;12630;3;4;;
